1.928597215137979881e-01,1.413825940294090033e-01,2.077200089688630014e-01,1.772562932940789926e-01,1.988664047239299959e-01,1.558716261355360122e-01,1.839884699978709959e-01,1.695061237572020041e-01,1.502231495091169988e-01,1.951043946545779895e-01,1.453311508714419942e-01,1.719438690737150055e-01,1.882780492528869920e-01,1.884858167197480117e-01,1.834641440195239892e-01,1.936641985057289961e-01,2.285395252993960014e-01,1.995580147937519866e-01,1.854115820354139965e-01,1.317589275582800035e-01,1.707855498600850119e-01,2.095577506378560051e-01,2.106610496691699863e-01,1.263831386633849918e-01,1.659813106876409927e-01,1.746659695423319891e-01,2.000973968967799943e-01,1.766726401298510107e-01,1.464011607306190121e-01,1.548419941588010107e-01,1.444773254478380065e-01,1.810576252724729884e-01,1.757059453450439956e-01,1.911535849990569913e-01,1.778496412283910033e-01,1.710124299428059935e-01,2.262153598793190112e-01,2.394843359619469869e-01,1.701557463576360008e-01,1.873633684787139875e-01,1.610569079223860001e-01,1.620112671875230115e-01,1.603586869316019903e-01,2.163530294764660078e-01,1.776163745310840036e-01,1.409424048580950051e-01,1.742969707013060088e-01,2.194619766643199910e-01,1.970626397628340021e-01,1.720054315286460023e-01,2.316953055623119928e-01,1.613449651044620015e-01,2.215720404160209933e-01,1.857134460398129905e-01,2.056102117983870103e-01,1.471015856066340000e-01,2.089599903224549915e-01,2.112708286831549986e-01,1.508707766921019988e-01,1.650550445870639926e-01,2.296062127495299976e-01,2.193914740726090051e-01,2.031517362905790047e-01,1.797964775431069862e-01,1.645284684566659938e-01,1.968733927746479928e-01,2.179402622919039967e-01,1.604536582337350026e-01,1.896348978432340071e-01,1.629264153513929891e-01,2.014625081814639951e-01,1.693639860809529885e-01,2.218220028397009935e-01,1.881984860546309923e-01,1.908189157745990017e-01,1.562953483230269947e-01,1.837093111455199990e-01,1.860965650394059978e-01,2.140963211169830127e-01,1.797673451835919978e-01,1.627559889704739970e-01,2.004223590909930131e-01,1.786256304575599974e-01,1.894770569540470129e-01,1.621502404041730017e-01,1.518339837175229912e-01,2.256149267167870121e-01,1.962498018907579966e-01,1.856320398401579974e-01,2.146132943160239948e-01,1.775462771841770093e-01,1.998005110509100124e-01,1.626098787129139911e-01,1.786565769157849870e-01,1.607398662854679916e-01,1.659513842396339867e-01
-3.150069431244060126e-03,-4.446292097597850067e-03,-1.065345581184510074e-02,-2.943096619036899945e-03,-8.512193086384680155e-03,-3.278564632083480045e-03,-2.891368689492399870e-03,-2.118888225943139827e-03,-2.861165991186089951e-03,-8.531740944500640356e-03,-9.077232969048899466e-03,-6.535225566552289866e-03,-1.079882461030079975e-02,-5.695234792300890234e-03,-1.053809727585450044e-02,-1.030301722345720004e-02,-8.574529769198190390e-03,-3.809801103896399976e-03,-9.712950358300699583e-03,-3.384259018340090002e-03,-6.234841001104470329e-03,-7.550142966909280211e-03,-1.192513862961350028e-02,-4.573333258736740105e-03,-1.164765680957420037e-02,-8.404964015427089305e-03,-5.402280457790900429e-03,-2.505555798875630166e-03,-2.706831000962260040e-03,-4.856993407733509703e-03,-7.824154348174459581e-03,-1.179855391345729920e-02,-1.105957648630210080e-02,-3.123098206454160124e-03,-2.822208582270840146e-03,-1.181017869340210066e-02,-1.024457656829219979e-02,-9.439157862914909769e-03,-1.078563379203049954e-02,-3.255500781326490199e-03,-3.308040147413249948e-03,-7.707485230441930325e-03,-3.853080789822709885e-03,-9.273917783702000442e-03,-9.164506961714620481e-03,-3.063860009849440121e-03,-7.775385317187399718e-03,-8.562107854865129430e-03,-1.040599016317299980e-02,-6.945247947953759639e-03,-7.346323946960260295e-03,-3.384557209043920038e-03,-1.121294081640579997e-02,-1.068202235843749952e-02,-8.730532925176519646e-03,-3.749527407586569858e-03,-1.075854643039659934e-02,-8.131884249597109288e-03,-2.332790875296530085e-03,-5.157675467431860165e-03,-4.891521047432239797e-03,-8.796007855836569800e-03,-5.692481656334270022e-03,-9.556816901402080677e-03,-4.906064252908779767e-03,-5.358811272034269893e-03,-6.366713584356869723e-03,-4.590750840364410217e-03,-8.398335505053460687e-03,-7.144845026853300328e-03,-1.169450478618649925e-02,-5.890844253393239666e-03,-7.157209224007300002e-03,-7.236455391069099990e-03,-7.936988682582709828e-03,-1.188608264743470054e-02,-8.908161505816450734e-03,-5.771097291391719987e-03,-2.967823418213110052e-03,-1.094604034958110081e-02,-7.127185977802760058e-03,-3.759442514825209799e-03,-9.539172024630950333e-03,-1.035730883773980024e-02,-1.100768290325060059e-02,-1.196309446826820076e-02,-2.396031671362660199e-03,-9.758949529020739810e-03,-5.061039791836629935e-03,-7.804037810074670317e-03,-2.889813004208820115e-03,-5.953490477485889887e-03,-1.109866588235799978e-02,-1.111570451563459981e-02,-2.627289703397259809e-03,-9.539201918080299908e-03
-1.035254577914120067e-02,-2.999742772063359979e-03,-9.425545896376990446e-03,-1.009450973752229995e-02,-6.921577921443189917e-03,-9.718999874406900052e-03,-9.721698913225490860e-03,-8.622190171998290673e-03,-1.063026395015860028e-02,-1.076178324913559976e-02,-5.122231838336150159e-03,-5.165572041146880393e-03,-3.131370383931329944e-03,-5.947304225326719568e-03,-4.529258655550680128e-03,-9.807011213148350559e-03,-3.332500274434730108e-03,-2.803084696491570105e-03,-5.587488384021460294e-03,-1.806244717994430005e-03,-9.517050771816750257e-03,-7.354118558329529945e-03,-6.287090882001049839e-03,-8.934682873614310447e-03,-6.741157665203840153e-03,-6.066665051590199725e-03,-5.750286895249749619e-03,-2.752406815090389924e-03,-6.628564306569969915e-03,-5.924756750223829881e-03,-9.607561302539249434e-03,-9.931143077202730235e-03,-1.933690405114200060e-03,-8.638709304588690699e-03,-5.401330645726079571e-03,-7.647551043464500056e-03,-9.064902087772200648e-03,-1.052572794834140055e-02,-5.445654394133079765e-03,-9.729712288626780198e-03,-5.732593222050589958e-03,-8.817922280207479355e-03,-6.447496842704629645e-03,-4.554192446117840028e-03,-3.816461975145099810e-03,-8.680640315933319320e-03,-8.105826757169559693e-03,-3.567165296605060137e-03,-7.410072167268549892e-03,-2.587805020157860070e-03,-7.836215061736560850e-03,-8.367512091048440181e-03,-8.924520966241399414e-03,-1.047317264542270074e-02,-9.942426688153810713e-03,-9.186425570332600390e-03,-4.908254574696799613e-03,-7.224031712394590049e-03,-5.866132319993349990e-03,-5.039163728285640277e-03,-6.357551750083250200e-03,-6.586517767676700053e-03,-3.916774158629859719e-03,-6.716082983917430124e-03,-2.806119659551260109e-03,-5.411740171563520288e-03,-8.686158060155310667e-03,-2.612378676054780136e-03,-2.270736363961389868e-03,-4.313612825777819910e-03,-3.922678823676950186e-03,-2.241375104057129978e-03,-7.843139375200409644e-03,-8.820973902500070518e-03,-9.065150958903280681e-03,-1.017865927081579996e-02,-7.510103260382769777e-03,-1.063895182669060031e-02,-5.083135907868519855e-03,-9.648964849742380084e-03,-1.059434613272339926e-02,-7.791733510047800342e-03,-5.936657747016419774e-03,-9.716546251845360055e-03,-1.015123225012870035e-02,-5.081454350277289818e-03,-5.900073553098589968e-03,-9.271388249002199267e-03,-3.159213295604390050e-03,-5.566008653637830386e-03,-5.066285724786469789e-03,-6.538981347309939622e-03,-2.383775237947969791e-03,-5.941562998718299959e-03,-1.052777610402040077e-02,-1.877948850189669911e-03
-8.186296817135979564e-03,-1.077510120491659978e-02,-3.693805991821339993e-03,-3.276534016782150106e-03,-1.420900407870129972e-02,-7.848577618075360668e-03,-1.392005383059360078e-02,-1.307933945773710055e-02,-1.315946799258669968e-02,-6.889571950564230343e-03,-9.248270715429869268e-03,-6.202747632135870333e-03,-6.536081780489970405e-03,-2.801140804146810045e-03,-1.323830728370019999e-02,-1.161598890507450042e-02,-7.631387826589519814e-03,-4.174780579054870357e-03,-1.128730784695180026e-02,-1.253074671294730075e-02,-9.871906221827580347e-03,-7.566965054036079580e-03,-1.132521086311560031e-02,-1.194327448809679934e-02,-2.846691066458730164e-03,-1.162095257287600047e-02,-6.700422537299760388e-03,-8.479831481416280278e-03,-1.053614802845890056e-02,-5.170503812536300300e-03,-8.668536126668810113e-03,-2.556710070635190204e-03,-4.744819493591529574e-03,-2.481867552856560025e-03,-1.227214968904959992e-02,-3.857370691814039805e-03,-1.254107811977449999e-02,-7.763592521265959799e-03,-9.971906738733930797e-03,-7.687884689321899771e-03,-1.401331694387240000e-02,-1.116764575142070032e-02,-3.002484798789669968e-03,-3.355556805940000057e-03,-1.204442854397730009e-02,-3.209467468137989880e-03,-1.295511581442499935e-02,-4.968739204848800044e-03,-1.386298831692159977e-02,-6.356289099739309903e-03,-9.304249200808250783e-03,-8.557327751454270326e-03,-1.401806250106420008e-02,-7.987150967293280349e-03,-7.759032234589859599e-03,-1.027611531643599953e-02,-1.279347789041960018e-02,-6.217727229100970116e-03,-1.334866709438090049e-02,-5.984139087412730131e-03,-5.302690696451639943e-03,-8.660605472983430239e-03,-1.198866328610219932e-02,-1.219309834386480065e-02,-9.441554404423740596e-03,-8.422777511664050754e-03,-1.059030886036529950e-02,-6.428755813355560393e-03,-1.200523984104569925e-02,-4.379762717066470155e-03,-4.761500728871530079e-03,-1.421697134763980075e-02,-1.417723906050200045e-02,-4.043755490571459763e-03,-1.236585643449250073e-02,-7.648947858007680220e-03,-3.154232327028810151e-03,-3.783363478112330199e-03,-6.766402446467839615e-03,-1.421828397401550016e-02,-3.979837290295719712e-03,-5.958535053493260215e-03,-1.397370046400090056e-02,-5.632170256819279963e-03,-6.501516083818710372e-03,-8.920319849183960467e-03,-7.688442847017249934e-03,-8.494832668534039663e-03,-4.788277328774489909e-03,-3.818343938487939789e-03,-8.256666358591629659e-03,-1.204106753373000022e-02,-2.877431510879040200e-03,-1.262899565769899993e-02,-4.997647827833810209e-03,-4.500780675713829740e-03
-6.434847211092210167e-03,-3.589229301155610202e-03,-3.097916903845730069e-03,-6.776504127246349776e-03,-5.694954075955259779e-03,-2.396946373158870183e-03,-3.244902871888479846e-03,-3.372103579511369874e-03,-4.399174940286149776e-03,-3.661481605966319941e-03,-5.384630304259279722e-03,-6.635400981608539743e-03,-2.085328519610270184e-03,-4.197368693037390429e-03,-2.794300614416829909e-03,-3.358991499042480056e-03,-6.358580766205530407e-03,-4.624425934151490253e-03,-4.613436038542109881e-03,-2.942042786546199881e-03,-2.396541184774080013e-03,-5.643913175259400276e-03,-2.607876228578520118e-03,-1.257249458476330031e-03,-5.776285452520520114e-03,-1.235591566164419893e-03,-6.771288302214440412e-03,-3.031445878230760050e-03,-7.170909392321670427e-03,-2.657809986987170071e-03,-7.097363559005730356e-03,-4.615354345720990362e-03,-2.150618425944959833e-03,-6.697474802111430363e-03,-6.228404392434430323e-03,-4.207772469693070276e-03,-2.730260674034699995e-03,-3.260986548209519886e-03,-5.086139572958550334e-03,-6.926126429126419626e-03,-5.395530749888229581e-03,-7.193622393835369909e-03,-2.981016787797159933e-03,-7.046992795547260199e-03,-3.168804832272940127e-03,-4.706490574942159659e-03,-3.365481361654799886e-03,-7.180235635236450337e-03,-6.437668361701420240e-03,-7.061585486331430420e-03,-2.171223584684039802e-03,-1.435396870200840013e-03,-5.052090393534770275e-03,-1.965338750206760063e-03,-5.685097015904870370e-03,-6.823993811927300118e-03,-3.942436255296850184e-03,-7.074925811082599658e-03,-7.021454360881700281e-03,-4.233593084828800139e-03,-2.106474238687310041e-03,-4.629321616189270225e-03,-6.726367871159480080e-03,-4.055565837544249791e-03,-3.120226500353730052e-03,-6.530965519592680200e-03,-5.247707445519139702e-03,-5.159536966607199820e-03,-4.785559455892270109e-03,-6.732673113960009614e-03,-2.332454777605420023e-03,-6.517207727397860383e-03,-6.038040318463259830e-03,-2.636370697531469943e-03,-6.604639746270020428e-03,-5.455616330758070176e-03,-3.037993741156620135e-03,-5.599432605989139618e-03,-6.796888160208449867e-03,-3.315322864350819972e-03,-6.818415181527500042e-03,-2.572289294603320210e-03,-2.177272001431849926e-03,-2.987179596158069921e-03,-2.199969574242770058e-03,-1.855084985359209925e-03,-4.799167769910230204e-03,-6.890164409922779586e-03,-2.103976587353860016e-03,-6.573853522399170091e-03,-1.859180353762480021e-03,-2.537482831459019882e-03,-3.846148361971920074e-03,-4.213820526850340330e-03,-6.985616271481479705e-03,-5.047482215502410025e-03
-2.473996085536319788e-03,-6.498733148424859669e-03,-3.656871952807730190e-03,-5.502090822733510071e-03,-6.014397785126459825e-03,-4.956191230711110354e-03,-6.693213022105689615e-03,-4.000911466428560062e-03,-1.410854343539719906e-03,-3.795568771120060199e-03,-3.489556596927599792e-03,-6.027430963131699682e-03,-3.676610364972749800e-03,-2.765381279102439860e-03,-1.293719100541639933e-03,-2.095368007934099788e-03,-6.131231327397049582e-03,-3.344316555928230055e-03,-4.911135217599090289e-03,-4.782989675380920104e-03,-3.547933688690870033e-03,-7.004722960814249895e-03,-4.788016742087170333e-03,-6.596136443534689718e-03,-6.540691272926810011e-03,-5.277494159012049817e-03,-2.524582753527470063e-03,-2.179066965910369819e-03,-3.690899385271579920e-03,-4.448113715812940239e-03,-6.939401370051460384e-03,-7.108102301916759645e-03,-3.624878485546129993e-03,-5.474541256936719599e-03,-4.217088320863550052e-03,-1.252461531472380063e-03,-6.844795531519489752e-03,-2.488961421181380175e-03,-2.984379679608939982e-03,-1.901766436221599904e-03,-2.599684709666030043e-03,-2.934497847810700003e-03,-2.426922393915510213e-03,-5.329874773971870171e-03,-5.283084970226610382e-03,-6.076898695762189898e-03,-2.874711904546909877e-03,-6.915126802319470148e-03,-3.073869936195479987e-03,-3.809765866095059933e-03,-2.226930420733029808e-03,-1.670417174919389949e-03,-1.223481476607169967e-03,-3.159719943231299993e-03,-4.050880685906049598e-03,-6.364095216498850266e-03,-3.567820014396129880e-03,-3.625738500980270167e-03,-6.197649342501649825e-03,-3.027248125041649956e-03,-3.507138728552529859e-03,-5.730973150787800098e-03,-6.975710133263200372e-03,-1.494258981733639956e-03,-3.723083247562780033e-03,-5.346501782423270302e-03,-3.164359015680720012e-03,-6.375210180415840332e-03,-6.758974805198210249e-03,-6.843625589526960117e-03,-2.900818180029730159e-03,-4.095667440592780026e-03,-2.954921523092590187e-03,-3.237023758374420017e-03,-3.579788234407040200e-03,-3.465569648160419809e-03,-2.020632102609750194e-03,-6.647909450492600278e-03,-5.683784016832510097e-03,-3.528842346867060165e-03,-5.792992585053289949e-03,-7.133683231099729669e-03,-5.209239258964820131e-03,-6.424671773649659814e-03,-1.366247702245229970e-03,-7.056918291077909737e-03,-3.406372670778820035e-03,-2.799177521311839965e-03,-4.289555871835849625e-03,-2.165415328123209988e-03,-2.476083906847819944e-03,-3.710948535596860203e-03,-7.029865939808870208e-03,-5.893975142155719570e-03,-3.653368865737269787e-03,-3.054872003777170126e-03
-4.814192495381779992e-03,-7.620150205474059656e-03,-1.774178027844899863e-02,-1.644621091478689831e-02,-8.566197600151240557e-03,-1.952858811061810099e-02,-2.197277195004920108e-02,-5.213152345753149612e-03,-2.075437565552210040e-02,-1.409328034082549946e-02,-1.263329035541669969e-02,-2.069549970887989837e-02,-4.728246908017830381e-03,-1.830175291643329830e-02,-2.160737987487310052e-02,-1.344422870437999955e-02,-1.805794509359729891e-02,-1.687740830609860132e-02,-1.147488355251160067e-02,-9.610506457675919295e-03,-4.393764961673069826e-03,-2.234600666214680079e-02,-1.907867639425029835e-02,-7.048905897061879915e-03,-1.717341429951759965e-02,-9.057736608367500733e-03,-2.258544201754600009e-02,-1.356755191289469968e-02,-5.798167429642789999e-03,-1.253155273436429989e-02,-6.501992969209769574e-03,-1.921228030454980029e-02,-1.226937336403390033e-02,-1.912610565714319838e-02,-5.240843460904539598e-03,-1.100709198102410059e-02,-2.026632051406149909e-02,-2.227747011950400105e-02,-1.498632625738510055e-02,-1.410200776880000083e-02,-5.622413001950690194e-03,-1.426184323277750014e-02,-1.219677138572410058e-02,-1.220876436623249961e-02,-4.906483732134140317e-03,-1.352181914681489967e-02,-1.219705923608399925e-02,-1.903684257909049951e-02,-5.874230871024599919e-03,-8.712274700790660631e-03,-1.979542945816520003e-02,-2.112596840524659861e-02,-2.128796318468230073e-02,-2.179552081444570064e-02,-1.510292281833119921e-02,-7.271712526559609771e-03,-5.631369908062829575e-03,-8.019477906872190739e-03,-6.783248206906060396e-03,-4.902753834123099730e-03,-1.205565209378289988e-02,-1.272034367850890038e-02,-2.270460477599800173e-02,-1.954284258489020001e-02,-1.275632266524810016e-02,-1.767823158492180108e-02,-1.053873365181580077e-02,-1.382054392040269961e-02,-1.829944653306410027e-02,-1.963894645589429888e-02,-2.294027984666700132e-02,-7.390994259935000296e-03,-1.615408650680269856e-02,-6.959872155574659686e-03,-1.673855084390310152e-02,-1.916699171503859905e-02,-7.451635762815060106e-03,-2.304301609654610047e-02,-1.451022095325979998e-02,-7.491864692605139896e-03,-1.483303956934729946e-02,-2.024883827331469890e-02,-6.759658962469449611e-03,-9.509109210730870218e-03,-1.916610823234080052e-02,-1.718119797302400040e-02,-1.575445337121799891e-02,-1.072809421493019916e-02,-1.651332164175500078e-02,-1.999830120831879929e-02,-7.697028827327779925e-03,-1.462818799548249935e-02,-7.479736611910130055e-03,-1.757790810415110067e-02,-4.796106866441770394e-03,-9.760580698491590559e-03
-1.194388922691409956e-02,-1.264998343584029968e-02,-1.804470574946550124e-02,-1.909979428231399837e-02,-1.437426891906280063e-02,-1.329096388062800047e-02,-2.398734914490640094e-02,-1.877652391571000071e-02,-2.207815821141489998e-02,-1.904259739806370144e-02,-7.945544206962440806e-03,-1.696140725960069984e-02,-6.112573549002359684e-03,-5.593688005070830346e-03,-1.836182923677750004e-02,-2.106065211022080039e-02,-1.900263099261539912e-02,-1.536988239496990018e-02,-2.232664965007040078e-02,-5.908643232088719652e-03,-1.089999131738269948e-02,-1.999487837172830157e-02,-2.155774265552050026e-02,-7.325988618569079930e-03,-1.600336620028980014e-02,-1.064499160347769958e-02,-2.099776288337569866e-02,-9.054700927526700138e-03,-5.622629675556400398e-03,-2.270846898671929903e-02,-1.411704469124090006e-02,-8.320992619641970692e-03,-5.923324883708370146e-03,-1.625454655820330122e-02,-1.483817530207479952e-02,-5.924409597437239709e-03,-1.959777625574729912e-02,-1.185325627509459939e-02,-7.029664109401779874e-03,-1.102863895173439995e-02,-1.690521545765940117e-02,-1.702528901560499894e-02,-1.979057753534119862e-02,-1.884786160220979986e-02,-7.742785673294949600e-03,-4.532946958475080057e-03,-2.390249867211249879e-02,-1.745745099932950045e-02,-2.235294604439280047e-02,-2.102324016215379940e-02,-2.006334718156900163e-02,-8.431759927246460645e-03,-2.309786451755179923e-02,-1.162110297682659998e-02,-1.659039959072920040e-02,-1.565320081787199835e-02,-1.888534380433999973e-02,-1.517389095796650017e-02,-2.053794274602519995e-02,-1.448425436190720061e-02,-4.151317008442639671e-03,-1.658476608135790037e-02,-1.682692669286689827e-02,-9.253384170954439755e-03,-4.949008643849820213e-03,-9.882399820159169790e-03,-1.210731473204069986e-02,-1.031374825212199968e-02,-2.091580432506999834e-02,-1.992201938522369931e-02,-8.838685529836510374e-03,-2.328335199636870009e-02,-2.336010301943590092e-02,-2.301712700441619838e-02,-1.028915928010610062e-02,-2.075911454771859829e-02,-7.043368237868750242e-03,-9.715628119676510480e-03,-1.888286469995480166e-02,-1.072799075955780009e-02,-2.115372266435260051e-02,-8.355391979190520541e-03,-1.859935307347740027e-02,-1.749730136399639882e-02,-1.829004005011149875e-02,-2.217203375994500000e-02,-1.770642958175620146e-02,-1.766993525398189921e-02,-1.713815622344350142e-02,-7.313747559071190167e-03,-1.821691344282050026e-02,-1.879620958174079912e-02,-1.255995122561879944e-02,-2.260654352435680081e-02,-2.047878015600039861e-02,-1.394480015064110054e-02
-2.598793184090280196e-03,-1.308859216528039963e-03,-3.877187664912979965e-03,-2.050019453811760019e-03,-4.980650418642050374e-03,-1.442200906889100093e-03,-1.906112580122940091e-03,-2.604092222371880150e-03,-4.982045054893540284e-03,-2.763196035625070050e-03,-1.750238441682960052e-03,-2.633965794550590083e-03,-1.260987712349810087e-03,-5.484353392565420246e-03,-2.594816815397789876e-03,-5.066773553698869850e-03,-1.294541500142649916e-03,-4.565104219902699732e-03,-5.407903578782609876e-03,-1.720928668528910006e-03,-2.907032097419199809e-03,-3.624398621976760056e-03,-5.145745223146369618e-03,-2.133584132437720080e-03,-2.432409046599289925e-03,-6.792636225361929972e-03,-5.018715771128730296e-03,-3.531204805151239978e-03,-1.702870904388549935e-03,-6.000575926170119943e-03,-2.647939828756299893e-03,-6.814921561615189943e-03,-4.996768755188029688e-03,-3.040343884091619830e-03,-3.112250647290890158e-03,-6.572686197245859729e-03,-3.292360670460869800e-03,-2.278444871928830048e-03,-4.415634332512919855e-03,-1.277496679225239998e-03,-5.875570302757029614e-03,-5.909709997854379823e-03,-5.902596965730630418e-03,-5.584265325033099976e-03,-2.721791508468880162e-03,-1.926925193227420081e-03,-4.410600211171310236e-03,-5.670829210285359932e-03,-3.730446285060480104e-03,-3.365215038366899895e-03,-4.563466593695469919e-03,-3.507187515637040162e-03,-6.683986444809750065e-03,-4.246876875899640268e-03,-2.813438937308589821e-03,-7.117176062023809931e-03,-3.570368337223600152e-03,-3.347333059811300089e-03,-4.717993889991530312e-03,-1.714865141992649939e-03,-4.432011856435599979e-03,-1.771042501039029942e-03,-6.516995032952929701e-03,-5.841508561329980358e-03,-5.942521145533030159e-03,-4.411236075392590411e-03,-5.037099867943300308e-03,-5.399533396921749571e-03,-1.520838138934969917e-03,-2.478965257729480193e-03,-5.375923502757769777e-03,-5.063095047305930102e-03,-4.850990414261390285e-03,-1.696028322626589972e-03,-6.302352588013059899e-03,-3.393698144244530063e-03,-4.664638699508500200e-03,-6.327927972919309904e-03,-1.842911596497330074e-03,-7.138825605818659679e-03,-5.472335591348940348e-03,-3.186647512358150181e-03,-5.746106261162880341e-03,-3.981678489470969612e-03,-6.721018802597410018e-03,-6.998921562721189919e-03,-4.769156677014319695e-03,-3.200447355672120155e-03,-1.473946119993019927e-03,-5.087502925137019766e-03,-4.233612642820759608e-03,-6.059943596748489959e-03,-4.656572395404209690e-03,-5.195460234702560173e-03,-6.670314745218810376e-03,-1.746452306777840011e-03
-6.250444345518369957e-03,-5.348627170133060313e-03,-3.721932468595280045e-03,-5.962933186184699724e-03,-1.213112168671010016e-03,-3.443406958177650055e-03,-4.770653911130700101e-03,-1.985526571093850206e-03,-2.886004724385640187e-03,-3.508920164646310048e-03,-1.697535063730889939e-03,-2.557898407009890056e-03,-5.640359312227979753e-03,-6.738461947257789846e-03,-2.511600574908299903e-03,-2.292670679998220183e-03,-3.889004344938350177e-03,-5.644443607978340272e-03,-2.754005803365450027e-03,-3.687096152556420137e-03,-1.960497473003050203e-03,-6.151657139578379715e-03,-6.798071283348460295e-03,-3.300952809641869833e-03,-2.217764985129979868e-03,-4.475313838933559635e-03,-6.011641328513970227e-03,-1.885247887723529936e-03,-3.721525561042660080e-03,-6.116028808469169999e-03,-7.027789125882469810e-03,-5.712372702038750333e-03,-6.478033355629360390e-03,-7.117297300239110343e-03,-6.494589491199620306e-03,-3.041043145628750163e-03,-1.953682674322429914e-03,-1.776813025677959892e-03,-6.944093593223720287e-03,-2.807478144786379904e-03,-5.003609216340950371e-03,-3.189980736306410186e-03,-2.673764737147870003e-03,-5.535708572115719678e-03,-4.055802774924100428e-03,-5.226419033731419944e-03,-2.774120330866360062e-03,-4.243422490679119898e-03,-1.738545897007409951e-03,-5.431802738603380178e-03,-3.568460656849440152e-03,-6.475478832100290370e-03,-5.462647646549409659e-03,-1.986665147557470021e-03,-5.549213120084909787e-03,-6.461348404287260358e-03,-6.155529085390780246e-03,-2.986775473708450177e-03,-2.933370723375600120e-03,-5.981472536478319932e-03,-3.052907963550270058e-03,-2.425738160325699964e-03,-3.009034474402629868e-03,-5.433223222283550119e-03,-6.789001465931900070e-03,-1.303260852997120082e-03,-5.720187908714059570e-03,-7.130715885539180322e-03,-4.767223985208429715e-03,-2.765271171056309877e-03,-7.128718499979580341e-03,-3.604431325889240027e-03,-2.524589351077520180e-03,-6.887551201311870389e-03,-6.868617222118650334e-03,-5.696386892657520282e-03,-3.834956694977949797e-03,-6.935695420690370094e-03,-4.656767069784460353e-03,-1.516150598798559962e-03,-4.987469459942650389e-03,-5.124602319490309879e-03,-3.612678805349630110e-03,-2.718433413096730134e-03,-5.956384354419820212e-03,-5.822312797417989773e-03,-6.590784569550200110e-03,-1.926258566357739923e-03,-2.520397616228050100e-03,-4.376315502246709913e-03,-6.971071539118829999e-03,-7.107735337878230177e-03,-1.649225578283610057e-03,-7.173364716919659705e-03,-6.160288393649170427e-03,-1.761598876414639933e-03
