1.477149049531900071e-01,1.631722874233079990e-01,1.591282408320890129e-01,1.918177363709930028e-01,1.715056863644260077e-01,1.936813522966359946e-01,1.858059359139470068e-01,1.819147870909459952e-01,1.872490404519309981e-01,1.340954933917969938e-01,1.694916736037730132e-01,1.620986527007770017e-01,1.515554975261179937e-01,1.532237567785159904e-01,1.525272512347579934e-01,1.473905878108890122e-01,1.328514484277429908e-01,1.630551630914710004e-01,1.493580384014449869e-01,1.568500608056379864e-01,1.914289367538369868e-01,1.662153537760669986e-01,1.431590266785459920e-01,1.711899232223569878e-01,1.778053386048980000e-01,1.301894393270829897e-01,1.398262323554460007e-01,2.016925950059519912e-01,1.552869471999830109e-01,1.571926235741610001e-01,1.814405451495129939e-01,1.952271166886850040e-01,1.714001413526489992e-01,1.546910243418299913e-01,2.036661061902829972e-01,1.892435562645999880e-01,1.364242310543770098e-01,2.120756855165950028e-01,1.527950395877440137e-01,1.727167468723249943e-01,1.820949696485310021e-01,1.426918651915800029e-01,1.661572945535710055e-01,1.812050530943740134e-01,1.686320564426609936e-01,1.699814796859160093e-01,1.431076809864320065e-01,1.945056668646150122e-01,1.958153690748080100e-01,1.499907431522589929e-01,1.818036209212149923e-01,1.690054735927329910e-01,1.954869663827880077e-01,1.518925795891589992e-01,1.585030713762309862e-01,2.019906052641289862e-01,1.826287072763649877e-01,1.964012379643239881e-01,1.613290014720120125e-01,1.373708962347419960e-01,1.613212431840760075e-01,1.679085828693590021e-01,1.851977128412730100e-01,1.343724763417240009e-01,1.885004287717750027e-01,1.583486286348549932e-01,1.868912015604849985e-01,1.884723124951649953e-01,1.479797768983250050e-01,1.926641254258500136e-01,1.528148663901019999e-01,1.775212587067190040e-01,1.867338960932299896e-01,1.471612831094259999e-01,1.400138384407370040e-01,1.900375305928609926e-01,2.041897688693269930e-01,1.343759006074659867e-01,1.731690366179780005e-01,1.823850365654350048e-01,1.516852942635860124e-01,1.306910101386190015e-01,1.969376440023180019e-01,1.986588450881749957e-01,1.289532625248309972e-01,1.739676214113639874e-01,1.963906121361130019e-01,1.758550978551770005e-01,1.565079629619819945e-01,1.661441410162750043e-01,1.477297176324439965e-01,1.329982939335390135e-01,1.718576296392199942e-01,2.026430671858749921e-01,1.918378471579700040e-01,1.848653593842040088e-01
-2.485266645587320012e-03,-4.828039045999710233e-03,-3.622045076631510117e-03,-1.922790004782829907e-03,-2.018267012426560019e-03,-2.191946483369159974e-03,-6.097546912512910415e-03,-6.098341730522759650e-03,-5.358930857249319737e-03,-1.273901489598750023e-03,-2.597781293151339970e-03,-1.761532748460629960e-03,-3.845586356222209946e-03,-3.340139398365079854e-03,-6.597042203350519593e-03,-2.190940172933500147e-03,-5.230792552454659877e-03,-5.625061334384879805e-03,-5.799016087438669739e-03,-2.481266535096849843e-03,-2.918292575903500084e-03,-5.027264018480769904e-03,-2.913984276826670199e-03,-6.538615547544889862e-03,-5.667924154592300298e-03,-6.345916136242859933e-03,-5.067135206842769864e-03,-1.476638189766900063e-03,-1.698671519973389988e-03,-2.780318467524379826e-03,-1.671632917082870083e-03,-3.957689900900889825e-03,-3.974622081909859675e-03,-2.382805038730870066e-03,-2.193114679588519921e-03,-5.024345092854119732e-03,-2.869510742728400080e-03,-5.182876678016480089e-03,-4.256100961998309645e-03,-3.229036058727239884e-03,-3.197777863869159971e-03,-3.571138600817490120e-03,-2.116479016447059963e-03,-1.934284636503200063e-03,-6.313216249726720172e-03,-3.037627913068659952e-03,-4.806557635832280420e-03,-4.007352873474519760e-03,-6.016799652018759922e-03,-2.480755734424900088e-03,-5.685174038909659652e-03,-4.174928395953759856e-03,-3.311739322735410187e-03,-2.730621031916449868e-03,-6.888724395236200254e-03,-5.269977151696160315e-03,-3.291733922556979840e-03,-2.291409268636470167e-03,-4.751355648913839838e-03,-7.176107807542199922e-03,-3.284654998286490064e-03,-4.146119591801869855e-03,-4.562493027915369599e-03,-5.162272010666560385e-03,-5.833118735842830228e-03,-5.558118663615679682e-03,-3.512471069313479952e-03,-6.043803431335320261e-03,-6.219425767758700145e-03,-5.845061465363239617e-03,-5.402286840296049823e-03,-5.053331749079769883e-03,-5.012646965450890182e-03,-5.837029562388089746e-03,-3.619618620283680116e-03,-5.430820708514380243e-03,-3.187437007969460157e-03,-3.282764917113119903e-03,-5.560849690847399773e-03,-4.374163208219950319e-03,-3.855022924167659983e-03,-1.473276773476099935e-03,-2.166712904210639848e-03,-6.419776817351959854e-03,-1.282514569308180032e-03,-3.237661269951409935e-03,-1.324526744257079926e-03,-2.565884781586440146e-03,-1.907691446735700069e-03,-1.560129008107189992e-03,-2.045685650234640215e-03,-5.787587096188820217e-03,-6.685800450264419922e-03,-5.448619732103039681e-03,-2.602972207486589813e-03,-1.705782092802769897e-03
-2.711517860691549809e-03,-4.738850155679579651e-03,-4.175000724438999999e-03,-2.010235742268140155e-03,-3.331059896752760086e-03,-8.849896302160680048e-04,-1.310121836903860044e-03,-3.537531555233200137e-03,-4.429023617683799756e-03,-1.335021221764699957e-03,-1.377052661133969973e-03,-3.953278770488079762e-03,-3.836915844065539889e-03,-3.744686382403770216e-03,-1.411805460330050038e-03,-2.399514854032149848e-03,-3.545078368345520002e-03,-3.502728028006660017e-03,-1.406923712042940046e-03,-1.893970466997100090e-03,-3.140858446711650154e-03,-3.613321589963179939e-03,-2.562613758128640205e-03,-3.971815280924040174e-03,-3.363560822393390180e-03,-3.148973752135689891e-03,-9.764032951852269927e-04,-2.820149202378930114e-03,-2.821153802443780115e-03,-2.009687894782580080e-03,-2.556930199707199789e-03,-2.975272009331300215e-03,-1.868202302394360000e-03,-2.945319835558389901e-03,-4.499824188317329970e-03,-4.690438074396670147e-03,-1.043131184378929968e-03,-3.323793040472409945e-03,-9.048992351751249498e-04,-3.368020526416039880e-03,-4.265740661548889957e-03,-3.150788208324629969e-03,-4.116190371788470276e-03,-4.155131148039089943e-03,-3.429113455150149901e-03,-3.096460196878629816e-03,-4.436426428221789883e-03,-4.286639670188560104e-03,-1.129546040903960059e-03,-2.830262750747030136e-03,-1.928454009289970071e-03,-1.160659483175190045e-03,-4.239115172360810417e-03,-2.288879481096729902e-03,-2.326221238048219869e-03,-4.583406893359970140e-03,-3.493295794821390122e-03,-1.686820877628139983e-03,-3.487088206178690173e-03,-2.270973247673030004e-03,-1.674391768042020074e-03,-2.474483886939350067e-03,-4.292786957368319861e-03,-3.494565575792760084e-03,-1.057769906243359939e-03,-3.213659135910170057e-03,-2.456074014645679999e-03,-2.518480906841630024e-03,-3.071880559746679919e-03,-2.647452991693320136e-03,-3.999924477165740268e-03,-1.120387658157760095e-03,-3.997781131496840057e-03,-2.812070912047400124e-03,-4.494437566985349727e-03,-4.186820920918059644e-03,-3.910388010083309940e-03,-3.234578839745420008e-03,-3.384815405663760182e-03,-3.516590957709400059e-03,-2.211816465610729789e-03,-4.679843997422570255e-03,-1.888099931306829902e-03,-1.414954442469699937e-03,-1.370002886482579989e-03,-2.238144461277799882e-03,-3.480017269606439784e-03,-3.097060147821479887e-03,-4.615933124736859745e-03,-4.515622904187929776e-03,-3.690643015669740207e-03,-2.671939369168740194e-03,-2.898455832911160050e-03,-3.220776005889229923e-03,-1.561688513463780053e-03,-4.394932916585550346e-03
-6.240112395947309577e-03,-1.714988225989940059e-03,-5.032775063497099688e-03,-4.030852119044680062e-03,-6.579652292835609997e-03,-8.174939606435289996e-03,-9.595873139251989703e-03,-8.214438189680529218e-03,-8.904893325614530661e-03,-6.091116352508770156e-03,-3.829671555646750169e-03,-2.420846044237900171e-03,-4.744493458281299862e-03,-6.514212359005349881e-03,-6.143456073620689670e-03,-8.128136539383589224e-03,-4.924708390660500340e-03,-5.650984982306180363e-03,-2.666260884848380055e-03,-2.361209016501319806e-03,-4.118877952862949957e-03,-6.881353167542920285e-03,-6.890751258209529793e-03,-4.596254357239260013e-03,-8.767516716004860808e-03,-6.488785769614469762e-03,-6.680655152036209764e-03,-6.815075085001129698e-03,-6.064412629159520417e-03,-8.934674308652339886e-03,-3.696586394975390037e-03,-5.756336149952559836e-03,-7.177072188996160354e-03,-7.216222735286059904e-03,-7.214177929458939938e-03,-2.914782108310190120e-03,-5.693061886536459823e-03,-2.874605483410919930e-03,-7.035686729261399729e-03,-6.432732249509139945e-03,-2.515383631529870007e-03,-2.191601934862659994e-03,-1.880910027290530039e-03,-5.893526922061269845e-03,-3.684465676151380160e-03,-5.159525679921740313e-03,-4.341113726614670085e-03,-3.319745546413720074e-03,-9.458925805130389414e-03,-3.068691054431129869e-03,-3.445873029785029816e-03,-5.196231647461599899e-03,-7.089818555841619595e-03,-7.436483490613080352e-03,-7.156673630868679893e-03,-6.924810936839049906e-03,-8.004876590237320136e-03,-5.912271838109600143e-03,-9.119832058981100845e-03,-8.890460926467469785e-03,-1.654232327345999971e-03,-1.616360259897670071e-03,-7.522976676985350386e-03,-4.894630844933889856e-03,-9.439134796772970584e-03,-5.527605010099959602e-03,-8.896030543580950301e-03,-5.752380401398559870e-03,-5.979344936622869693e-03,-3.013360755829819822e-03,-8.811941112374840554e-03,-6.561278073016050053e-03,-2.575009242618179952e-03,-6.751539338628229601e-03,-3.191047652393550014e-03,-8.191330501251909910e-03,-8.585193312595830809e-03,-5.140463715712549619e-03,-3.736529921387859825e-03,-5.387620468530080267e-03,-3.274455230030299830e-03,-3.793946575743369944e-03,-7.217689776788919868e-03,-8.762887146295179550e-03,-6.734933966315939831e-03,-2.123187193304270064e-03,-8.535334644425600012e-03,-5.422058344670290138e-03,-4.719303277573319577e-03,-3.974765060378790404e-03,-2.178028268032729947e-03,-5.009964772380330264e-03,-9.282672138637929754e-03,-3.504415098597400084e-03,-4.372666375285370367e-03,-9.285716716034380508e-03
-1.356205572836700034e-03,-1.810345619859560044e-03,-2.962584997380700042e-03,-1.247106061938970008e-03,-3.275781519089950022e-03,-3.326219292612659847e-03,-1.172685849158870090e-03,-6.168758019319469732e-04,-9.601461268113559502e-04,-3.131143912265980066e-03,-7.532916574893740429e-04,-1.766897614475680103e-03,-1.726170066858469894e-03,-2.707232865101159933e-03,-9.675768109377759626e-04,-2.151920932759589927e-03,-2.321069854063220143e-03,-3.123880794095360101e-03,-2.986449729567059938e-03,-1.907453416414070036e-03,-7.630572548886280356e-04,-2.756836043126860078e-03,-1.769605634894100017e-03,-3.019073569607299851e-03,-2.455028556329650041e-03,-1.703303119617849892e-03,-1.720611822123989908e-03,-2.801249679234920058e-03,-1.365942123018909927e-03,-3.102392880978620173e-03,-1.089308175584050107e-03,-3.399574328327640074e-03,-3.559990307459290088e-03,-3.098198242214099830e-03,-1.817262102975030023e-03,-1.382904987459409934e-03,-2.025850230887789837e-03,-6.144217310636159802e-04,-3.034737499156280136e-03,-3.145640595485510189e-03,-2.658295546650900083e-03,-1.258335036850369943e-03,-2.290178435067429918e-03,-2.210355868477060018e-03,-1.716701976922649928e-03,-2.502745084944179958e-03,-1.539148512159440024e-03,-2.514048064045620000e-03,-1.196131309663350101e-03,-1.448478485198670092e-03,-2.131805547046759959e-03,-1.656104400311319939e-03,-2.893569489348059819e-03,-1.871020219609339976e-03,-7.685112077789720214e-04,-1.698117983291050001e-03,-1.356347799059049982e-03,-1.007153978619579901e-03,-3.402937385146180115e-03,-2.216179301205740016e-03,-7.508949693711380446e-04,-2.067262440896530055e-03,-3.401807049626480190e-03,-2.493307376331580210e-03,-1.524441947283970093e-03,-1.028340759950549955e-03,-1.489845064326679892e-03,-2.725717793401210079e-03,-1.928310743718180060e-03,-2.396436651369810138e-03,-9.194789455253370028e-04,-1.131531930371190101e-03,-1.142272516989529911e-03,-1.153769438770859941e-03,-7.569966570533419791e-04,-3.589569016421689882e-03,-3.335373108110579934e-03,-2.612571442588519817e-03,-1.431334942047800046e-03,-2.023881867404540066e-03,-2.356036888686909806e-03,-2.398523162221459851e-03,-1.494044747250200013e-03,-3.450189425196150197e-03,-2.902555572608080114e-03,-1.285067204810190055e-03,-2.327983334554310085e-03,-2.049660935234959812e-03,-3.417883258424609869e-03,-9.446704531095740515e-04,-2.881839609272770011e-03,-1.924408540186650033e-03,-1.064528256029130104e-03,-3.140805323825560103e-03,-1.616608745572760061e-03,-1.959624449741000172e-03
-1.669266293807019925e-03,-1.082158283165389956e-03,-5.084699952556169609e-04,-5.139087690309490425e-04,-1.356729041155579907e-03,-4.148568875606760105e-04,-2.127350125107610110e-03,-2.307747082513540021e-03,-8.602529388282630042e-04,-1.126373357954750000e-03,-1.187206074419849952e-03,-1.485383741743539912e-03,-2.294436332803889873e-03,-4.149587137596520161e-04,-9.659894954874779756e-04,-2.283524822524929995e-03,-5.549634537432840539e-04,-2.356225592047280111e-03,-4.458648555322760167e-04,-1.559507087524440077e-03,-8.160406416136539980e-04,-4.653652456800790103e-04,-2.133610979961419931e-03,-9.318835366606489663e-04,-1.212277827274780033e-03,-1.166939637401059968e-03,-1.789400302115820010e-03,-4.337491745011610089e-04,-2.382412515157660005e-03,-7.325270868865940178e-04,-1.798021375319390058e-03,-8.200471380129499901e-04,-2.261175532367730012e-03,-6.721296312013770157e-04,-2.102025636193720088e-03,-1.789180979285690106e-03,-1.563720596679399897e-03,-1.546491762591109933e-03,-1.829187279660540082e-03,-2.392393502605890104e-03,-4.882101060090259827e-04,-1.825889112242430005e-03,-1.954388249485670016e-03,-1.462548154277179937e-03,-1.715152825062430005e-03,-5.454274985716980537e-04,-6.049491159158840127e-04,-1.873532848425590001e-03,-1.789508509669650001e-03,-2.022641600619020166e-03,-1.557923350160350055e-03,-1.446615395296140059e-03,-2.379142801125490054e-03,-9.103706072811489514e-04,-1.002138656682549991e-03,-1.901033597907149895e-03,-4.082952649028570081e-04,-2.353926145031080136e-03,-1.702787615280039902e-03,-2.260604014108200110e-03,-2.175530375996299805e-03,-1.638896450645480063e-03,-4.784823713773169915e-04,-1.621585327369670041e-03,-6.171220014974480037e-04,-2.191172961397979801e-03,-1.661566761807989909e-03,-1.418232450309540047e-03,-6.745827470278299622e-04,-1.605380069011359996e-03,-2.323622221095250195e-03,-6.614434025284040035e-04,-1.242250139277550078e-03,-8.113509001911809989e-04,-1.548245566273520005e-03,-1.655936330130249956e-03,-8.261168537790139618e-04,-9.018393180737399638e-04,-2.108657978734709924e-03,-2.281402589627109807e-03,-6.844374538412680399e-04,-9.442997455988339818e-04,-2.146366102766460084e-03,-1.335640231680070011e-03,-4.156852329321010183e-04,-2.247407098849860032e-03,-1.276190618480270000e-03,-1.347650445701309993e-03,-1.267043750943110027e-03,-7.908955060698059708e-04,-1.650726508160030043e-03,-2.182077554855649856e-03,-1.500555829811340072e-03,-1.285260625799320008e-03,-1.671096851786459895e-03,-4.421601483684349781e-04
-3.198151314886809975e-03,-1.092907710687249928e-02,-3.508106177242229992e-03,-7.632783931803079763e-03,-2.544974521298099934e-03,-2.577858432681700077e-03,-2.616420172766700195e-03,-7.816697732551679961e-03,-1.186946766397749958e-02,-8.984981857932960309e-03,-8.017019896298990117e-03,-5.224004764727879953e-03,-2.315514170337790167e-03,-1.103517266969700032e-02,-3.158280467253409864e-03,-4.420423609843420268e-03,-7.575898042827799647e-03,-2.032366273532369792e-03,-5.294537182934730066e-03,-7.887535796632899610e-03,-2.077784986849079939e-03,-2.089811072078829896e-03,-1.063905836001670033e-02,-8.777505105282539313e-03,-3.959179104333070132e-03,-3.513680473322229863e-03,-9.702682574217679282e-03,-8.256369579597380021e-03,-2.244652065834559784e-03,-6.660717330832319899e-03,-1.029795999118630033e-02,-8.191473135020279142e-03,-4.852129634853680207e-03,-3.946558534218099629e-03,-1.163373746792219915e-02,-8.757459323022319386e-03,-4.864260561442589927e-03,-9.284345001500089387e-03,-7.243778759311590362e-03,-7.785530964378820432e-03,-8.701056094088390272e-03,-6.798786361277299982e-03,-6.368330738605599596e-03,-9.593557517550579603e-03,-2.185049160736099883e-03,-9.053989880404530663e-03,-4.996285587813870110e-03,-9.522360952160580094e-03,-1.145492154722940054e-02,-1.062957989920199943e-02,-8.196822725943450627e-03,-2.970939940908889996e-03,-9.328078644908909325e-03,-1.046106961199710049e-02,-2.064033864755540019e-03,-5.954843003294439836e-03,-7.860210104190719707e-03,-3.924706772721989721e-03,-3.250308445406129877e-03,-2.555711876679099982e-03,-1.043033917813259923e-02,-2.330308868003420127e-03,-7.381638657711440260e-03,-8.100476263591220583e-03,-1.186339607692419966e-02,-1.064836040661430033e-02,-8.747740676424640635e-03,-4.503560752619729761e-03,-8.709048745311099779e-03,-4.850856754719979833e-03,-9.344689266483449663e-03,-9.096591457924409554e-03,-1.097551845763309990e-02,-8.117436098853349560e-03,-6.098225880194719714e-03,-9.550520490464160447e-03,-9.459066495782429349e-03,-7.833722263257680840e-03,-8.230448981684760842e-03,-3.419920038875460047e-03,-2.642148790112239937e-03,-4.659759993075859690e-03,-4.048223477222750132e-03,-1.176379643342819956e-02,-4.762754160319420185e-03,-4.938374034079449915e-03,-7.117741416531910004e-03,-2.937553749355619956e-03,-4.149111002828009993e-03,-5.280143692980489994e-03,-3.787106630544389858e-03,-5.322473200574659620e-03,-1.153323068599089972e-02,-7.397118677992180029e-03,-5.556508155207479614e-03,-7.120240200252469891e-03
-8.639993286670290262e-03,-5.096573451531960335e-03,-8.811527243418689273e-03,-2.321554512766900100e-03,-5.103775084198739626e-03,-6.911547177957159949e-03,-6.810131706843250247e-03,-1.112413063307049997e-02,-1.196630432975310035e-02,-2.555097646867230017e-03,-1.024078624157000010e-02,-7.108780652644849929e-03,-8.546987360943579526e-03,-3.158268316228439801e-03,-8.640590078632300400e-03,-5.964225962372129985e-03,-8.100588301868440547e-03,-8.889736316101260263e-03,-2.110814844028720098e-03,-8.944736332335260012e-03,-8.259404578568040403e-03,-2.738246305630939997e-03,-9.110636968440440769e-03,-8.236745905261199513e-03,-2.134401363705620055e-03,-9.626421931294709342e-03,-3.534313782208259834e-03,-8.560769337700880471e-03,-4.516644434265240302e-03,-3.529617674241820012e-03,-5.717194557476320410e-03,-1.185930960421979936e-02,-8.245047869843719762e-03,-1.028971015056319958e-02,-2.775474061671729786e-03,-6.479739432370499631e-03,-5.787008873472170196e-03,-1.197169295609059984e-02,-1.101683895917320022e-02,-2.719118991883619912e-03,-3.398465107622569963e-03,-1.168165554697300074e-02,-1.060319528453589934e-02,-6.830901064488510352e-03,-1.058464678238790063e-02,-7.451255820260159653e-03,-3.705567647311050136e-03,-2.345529136669010153e-03,-3.825495348254350208e-03,-7.425436778015740043e-03,-1.167281520547019946e-02,-4.087236078929560104e-03,-1.006897636537069929e-02,-5.839034053311500071e-03,-5.504523134323180064e-03,-1.094148959377480058e-02,-1.079229269795239921e-02,-9.793530250034430604e-03,-9.219764531071660690e-03,-2.388861815082680105e-03,-5.595560808098250065e-03,-6.790450411749040203e-03,-3.297786013641469931e-03,-7.484937272747680011e-03,-2.406010160341860108e-03,-2.080735385367129923e-03,-7.164215484697230088e-03,-1.166688060065520019e-02,-6.854523097428170085e-03,-9.837640821998989635e-03,-3.592937085351030103e-03,-1.079659506147619998e-02,-8.707788730462500543e-03,-2.235919442153570108e-03,-2.666242673558359786e-03,-7.458117403033579819e-03,-4.128733042492389697e-03,-9.330777514522549734e-03,-3.462659630666020151e-03,-4.397167927660700429e-03,-5.027211396072909892e-03,-2.160476956803819917e-03,-6.161534388139949629e-03,-4.075409676184630313e-03,-4.772628541236069964e-03,-4.606824546689440060e-03,-8.270219986943770293e-03,-7.845681581525449505e-03,-7.811999303040749638e-03,-2.059185378863849850e-03,-8.802833131180640494e-03,-1.049159466652730029e-02,-2.570786740501799887e-03,-6.724239549580000343e-03,-8.408927751576230139e-03,-6.456726314928639895e-03
-1.038456951121400056e-03,-2.146475877136220112e-03,-1.839804642826409946e-03,-1.135935949056420067e-03,-1.451127678357340108e-03,-2.305930275872960199e-03,-1.496135608287789930e-03,-1.217085110567069951e-03,-5.016923203637399650e-04,-2.315770233430390016e-03,-2.232267989698999856e-03,-1.309323461522820002e-03,-1.302707391157709909e-03,-4.444615220300679893e-04,-1.131203085409489923e-03,-1.729797163986330089e-03,-2.351200573922419910e-03,-4.481618074965460093e-04,-2.210478141066919960e-03,-1.860564624958540095e-03,-1.127459234775630070e-03,-4.578197821324789967e-04,-2.145335459818429810e-03,-7.022276132219180522e-04,-2.106941946026189873e-03,-1.563393854391769951e-03,-1.858700931754710085e-03,-9.550716709880239770e-04,-9.514274941110079922e-04,-1.466714746369430057e-03,-1.254056379046690007e-03,-2.204033259469679890e-03,-4.531225385606250000e-04,-1.867172811306960041e-03,-1.315827713768319938e-03,-6.019190754623990466e-04,-1.484392216265750060e-03,-2.151490196127709819e-03,-9.227746798693409582e-04,-1.164685553067139985e-03,-2.085458309416230154e-03,-1.882902567707060064e-03,-1.951172051929880033e-03,-7.560522414453939560e-04,-2.285189309858849920e-03,-1.894721336289769938e-03,-7.711546681855130196e-04,-2.241157413059780088e-03,-1.644040299651490077e-03,-1.624966411032280084e-03,-1.684859904609350024e-03,-6.382342393134310529e-04,-4.290092296718230080e-04,-1.116687919538100066e-03,-1.492738580852499960e-03,-8.119661275083580503e-04,-4.351242645124260176e-04,-9.509249037367569976e-04,-2.378870406382579874e-03,-1.808387177096430027e-03,-2.348180174669489868e-03,-1.103233227253349940e-03,-1.263997952749470024e-03,-1.246185198259760086e-03,-1.499578522086140054e-03,-1.669222681034369894e-03,-2.301934473029529880e-03,-4.217579453847540225e-04,-2.303764809105270008e-03,-2.011567344409759955e-03,-1.458286780546190009e-03,-7.398391066459600231e-04,-2.183339824535830091e-03,-1.125881298494669971e-03,-1.073566822164590071e-03,-2.372335216336889964e-03,-5.764632819033959580e-04,-6.805806616493359799e-04,-1.670142113791200098e-03,-1.441929522867360083e-03,-2.180246699413919843e-03,-1.768391867790209933e-03,-1.087098044422260025e-03,-2.039745164059260027e-03,-1.668464667456149957e-03,-7.679013800761350398e-04,-1.966076260772569965e-03,-2.164206036651429837e-03,-7.899880724705670224e-04,-1.979521314476779831e-03,-1.241688843339430097e-03,-2.029695625634059947e-03,-6.550734190218500353e-04,-1.774268310632709945e-03,-6.467129334411339829e-04,-1.772340466076780105e-03
-2.196339338146099940e-03,-2.296458167086110058e-03,-1.000356481033460015e-03,-5.625603310518180467e-04,-8.498597890895440415e-04,-1.624510344106019953e-03,-1.672095862912090052e-03,-1.108748741181509942e-03,-2.198465038357950204e-03,-5.205236169433750254e-04,-1.475679487916109998e-03,-1.698469248771239913e-03,-1.723681821456939925e-03,-2.224431006316019994e-03,-9.020962587847500486e-04,-2.051132016122410046e-03,-2.292894937027820101e-03,-9.292762662066329478e-04,-1.683987387424899958e-03,-1.998947493499260170e-03,-1.593909274504310032e-03,-6.531165131125130086e-04,-1.770840865139670060e-03,-1.338352733695629977e-03,-5.355910545899889713e-04,-2.379814929269039817e-03,-1.879969681911610076e-03,-9.079972306946590280e-04,-9.846035143602979711e-04,-7.596713070487069470e-04,-2.129745871548989825e-03,-1.100878966328250070e-03,-9.842741778160700710e-04,-1.108516433744760089e-03,-1.327612936408010093e-03,-1.693307908636609979e-03,-1.588553055596030094e-03,-1.290349913247909900e-03,-7.908227042005580533e-04,-2.049815933535129812e-03,-2.192248022230309980e-03,-2.242438913548880017e-03,-2.148663419563890016e-03,-1.837538391865519956e-03,-1.722539623487179998e-03,-2.044955448561170189e-03,-8.694374884893969670e-04,-8.099325789539300142e-04,-5.358504841561509760e-04,-2.042223282855810083e-03,-1.660448028534640061e-03,-1.038750545173170023e-03,-1.026142915817510005e-03,-9.773818890487691053e-04,-1.502153896054880030e-03,-2.140022490021810126e-03,-1.811784522147420013e-03,-1.201523156693839892e-03,-8.749892472311540138e-04,-1.137153373920280061e-03,-6.818897905949719519e-04,-1.002196629279909984e-03,-4.256511935517899733e-04,-2.301221719538470035e-03,-4.027981387866859755e-04,-1.788659502169050002e-03,-2.323105515882799808e-03,-1.589763957033119967e-03,-1.839577214937829913e-03,-9.253414600688220039e-04,-9.829165563675790890e-04,-1.496498563051860096e-03,-1.324035102648340014e-03,-1.859844409942219964e-03,-1.045933647331009951e-03,-1.123367523063419950e-03,-1.215017482317299908e-03,-1.501751996418530105e-03,-2.296385933029680172e-03,-2.288777597579740117e-03,-1.965068430978479837e-03,-1.996641335362960012e-03,-1.113691769695949975e-03,-1.275905677240729997e-03,-1.384025607675690031e-03,-1.730155302578720040e-03,-8.039646839988620012e-04,-1.361377635960480011e-03,-1.807026095020950081e-03,-4.818309777587009759e-04,-4.808382469309709843e-04,-2.366648949289259889e-03,-2.271469283553990103e-03,-2.062088221351360100e-03,-1.376267975202319967e-03,-2.319023538760690058e-03
