-2.242039495083069864e-02,-4.452882753389959813e-03,-1.394888652543239960e-02,-1.275943689073289963e-02,-2.160342449095880094e-02,-2.334056980132490078e-02,-2.340242975805109996e-02,-1.357846563149809997e-02,-1.016079734973799990e-02,-1.274783548804359935e-02,-1.878722267059760101e-02,-1.134563485395229977e-02,-1.429832648371870060e-02,-2.333817454028900076e-02,-1.086392662790519950e-02,-1.042611137945149979e-02,-1.388021350316740073e-02,-1.112587439461940053e-02,-2.243606034316179831e-02,-1.739194953640819941e-02,-1.442821562286980032e-02,-1.866123654157679848e-02,-7.270084944762119673e-03,-2.030282209013639996e-02,-1.435523209889419914e-02,-1.614995693958570094e-02,-9.989564293121599298e-03,-8.558145997049770512e-03,-1.886666956064909917e-02,-1.783443826942879978e-02,-2.219035030305329878e-02,-7.938301550491929856e-03,-1.285167415354799940e-02,-1.203520356449780046e-02,-4.646593475100689770e-03,-2.402201030688669997e-02,-9.212114198593149283e-03,-6.976213499847719844e-03,-1.104983219000829978e-02,-2.218021842070079866e-02,-1.370282273942470021e-02,-5.918340296468379592e-03,-1.734680062480470006e-02,-1.506712136810589922e-02,-1.265241480289970057e-02,-2.389376695425210126e-02,-1.539154942919829933e-02,-1.697128815043559905e-02,-9.943813596959389170e-03,-1.261525745476049960e-02,-2.429541138659729871e-02,-2.262305030386589991e-02,-2.445423005388989990e-02,-6.547899704254499589e-03,-7.083394328775949843e-03,-9.172120614741719954e-03,-5.053379402724079983e-03,-2.112597035078259827e-02,-2.408335216166910056e-02,-6.030921659220369983e-03,-7.752876480459120097e-03,-1.439052972963270061e-02,-1.225597512750700030e-02,-2.158637669947360144e-02,-1.865543523838270046e-02,-1.297355376654499987e-02,-2.296397397946179850e-02,-2.130512388782790020e-02,-1.100261378336090008e-02,-2.174302942380750003e-02,-2.306959125728630031e-02,-9.937092096028799296e-03,-1.899007315468900087e-02,-2.204806522919640008e-02,-4.697086391695949603e-03,-2.320254264843750122e-02,-1.393205699841710068e-02,-2.435460816349509922e-02,-1.375351210178159950e-02,-1.166639057420159990e-02,-8.475349686835529500e-03,-7.914464152330819360e-03,-1.594708237207160054e-02,-2.203838363672239870e-02,-1.947418186185840075e-02,-2.176250270818489915e-02,-4.433042940614999837e-03,-2.082672992376519844e-02,-8.892555497142779972e-03,-1.303088474439269978e-02,-1.681201116593209963e-02,-1.425029778659200018e-02,-1.106437028475230032e-02,-2.220449038097289940e-02,-2.271488353820279998e-02,-2.052183212517470073e-02
-7.440911767482210303e-03,-2.455727420990279960e-03,-5.427846229180540057e-03,-3.930455160172719939e-03,-6.107704407582869623e-03,-3.990030851655279598e-03,-8.549350425768339687e-03,-7.217447566632369596e-03,-8.740597822200079844e-03,-2.182641530479020008e-03,-9.397296858148610627e-03,-1.002971593327309924e-02,-1.135816586988509964e-02,-6.890251717651170275e-03,-9.555493825512999945e-03,-7.299450029539890361e-03,-1.063103977466149999e-02,-4.652853813992779627e-03,-3.496335678743230178e-03,-5.529429508655779590e-03,-5.034132178714650040e-03,-7.134810195465049638e-03,-1.098551198133610081e-02,-9.543395821409240629e-03,-6.812589986013129623e-03,-6.698062599153499670e-03,-1.183679018842660052e-02,-2.683071870383510037e-03,-1.094503295522950004e-02,-4.460758500428800392e-03,-8.866505240146449821e-03,-1.197023406630439921e-02,-1.073735368612790085e-02,-3.299536515808399947e-03,-2.312047907685040211e-03,-1.145124621127130080e-02,-6.413295369306960293e-03,-4.301549050658329959e-03,-3.339196975943539963e-03,-9.521114075720999576e-03,-1.170664823879710020e-02,-1.125996882428599924e-02,-6.134135839082999891e-03,-9.904254067034030592e-03,-3.160411991235960189e-03,-9.323529940126659352e-03,-7.334953279510060022e-03,-3.390650870412239941e-03,-7.691250272386139855e-03,-4.073588091809719931e-03,-4.915046682227779649e-03,-2.023996319489089826e-03,-9.859521249788970321e-03,-4.067784454694810085e-03,-3.840478033775210093e-03,-2.722349478695680093e-03,-6.874708360310160388e-03,-5.515186387817079712e-03,-1.011742243864370040e-02,-3.926105142994060215e-03,-3.861310270944369981e-03,-8.298955189873540722e-03,-8.075449548549669399e-03,-5.578548926846059984e-03,-5.527368483464090328e-03,-8.526738665340490020e-03,-8.649546681889660332e-03,-1.143462529818729985e-02,-8.134617071794010210e-03,-4.683555126158389995e-03,-1.066680713844330060e-02,-9.897377835483179773e-03,-5.225998762265179724e-03,-7.501762831604190385e-03,-6.489248952804340179e-03,-4.414073777398369765e-03,-8.404426957221310460e-03,-8.742606354827230086e-03,-8.856237227021569389e-03,-5.380003347081109902e-03,-1.021286879555859985e-02,-8.291184394593699783e-03,-6.631130080517669625e-03,-8.952009363524500787e-03,-2.687898460434299825e-03,-3.235817954145279920e-03,-4.109950682212319857e-03,-7.926301469656140547e-03,-1.032468169833970079e-02,-7.245536823170720293e-03,-4.283190339400979631e-03,-3.323584408063969854e-03,-1.003670808721290018e-02,-9.452632101090339967e-03,-5.559632744319690199e-03,-1.027643447062500000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.964156387537590101e-02,-1.751674479378379987e-02,-1.967975300261280008e-02,-2.159294173047670087e-02,-1.478647852681009948e-02,-2.559323837951350128e-02,-2.594969496213920049e-02,-1.300798902743529988e-02,-2.177403588381100069e-02,-5.688849643343520113e-03,-1.949465247810849844e-02,-1.648171657867259984e-02,-1.802792941662110029e-02,-2.442376039779670105e-02,-2.005149668159710019e-02,-2.077515668300109961e-02,-1.055014149200949984e-02,-1.551924310719269944e-02,-2.462174088286269921e-02,-1.153274419145190050e-02,-2.659445305661480019e-02,-2.002880755681369848e-02,-6.478226343472790263e-03,-9.745711305921049561e-03,-7.520803710034090067e-03,-5.940574489699560097e-03,-9.789288501893339545e-03,-2.348874841482909842e-02,-1.806385753986109940e-02,-1.373239297778999952e-02,-2.459512640449380144e-02,-1.661159658926120164e-02,-1.949455564887959957e-02,-1.095059578578480054e-02,-1.994166268295259961e-02,-6.156307355035689835e-03,-1.612071273952439890e-02,-1.194019571722730079e-02,-4.774631022505419937e-03,-1.404993189291690002e-02,-2.221300247419650056e-02,-1.798498522277150111e-02,-1.740546247612859837e-02,-2.127579217103050049e-02,-1.971164000263010002e-02,-1.907271167952930002e-02,-4.586261165318850086e-03,-2.496487962835779867e-02,-8.889084010620929704e-03,-1.670191502576719861e-02,-2.303826147838729937e-02,-9.490206947942279522e-03,-2.077657830690919985e-02,-1.157324823372440047e-02,-1.602776135638089849e-02,-1.631144943982699991e-02,-2.069319539895579999e-02,-2.478218144438679854e-02,-5.739838280544759877e-03,-1.405961598557529946e-02,-1.819269746169770163e-02,-2.135217091212510132e-02,-9.776945884191229341e-03,-1.444695842827659928e-02,-2.001020721534359920e-02,-1.231833798660680011e-02,-1.535876991960690059e-02,-6.985408071371480149e-03,-1.599319314436279879e-02,-1.129242768553199994e-02,-1.846809360236590161e-02,-1.138028513682930003e-02,-9.438613970943919226e-03,-2.477717403917970018e-02,-1.010956469823139948e-02,-5.126238727423850297e-03,-1.036696387519740054e-02,-1.474112637962689959e-02,-1.237402187537419915e-02,-2.269263332509489917e-02,-1.422128301313690078e-02,-1.287260850231890068e-02,-1.961302269140180118e-02,-7.268563270329969801e-03,-1.658442954033659961e-02,-1.956464239119429932e-02,-5.520583754374880185e-03,-1.110713395335389923e-02,-1.536730888913499966e-02,-1.995338492691869914e-02,-6.117911506486730343e-03,-8.744448920560060623e-03,-2.164066457473549920e-02,-1.448936361617900008e-02,-1.622248182415749959e-02,-2.144966432066389844e-02
-4.073297727637949922e-03,-7.360201384919999763e-03,-3.972276366245439637e-03,-2.586132626662680182e-03,-3.607820825051759848e-03,-3.412310171329490088e-03,-1.004114783853169920e-02,-4.291787017406320341e-03,-3.527019629727349854e-03,-7.818151536519360803e-03,-5.569620284158110189e-03,-4.458186468088360006e-03,-3.644342337365779911e-03,-3.033419118928119829e-03,-6.856397625147859880e-03,-9.216966040502549279e-03,-9.244459651587870475e-03,-5.052803938803570281e-03,-6.224070747922619620e-03,-4.256434380852660085e-03,-2.354386451620830122e-03,-6.942179688109329644e-03,-8.418252239645679369e-03,-8.150219979312939983e-03,-9.958432180591279478e-03,-8.393097343326629683e-03,-4.164736772491190418e-03,-2.097250520207140107e-03,-6.331711280047750030e-03,-2.706713429576530078e-03,-2.874589487120480114e-03,-8.260387656172199153e-03,-9.276119838672379145e-03,-1.022645752045379941e-02,-4.691826917214910429e-03,-5.833568058076990179e-03,-4.038537525989169784e-03,-8.935809303215320326e-03,-9.469644196085249752e-03,-9.678976092655519267e-03,-5.709291893219149705e-03,-9.855746424295080271e-03,-5.018736493791990140e-03,-6.035103966682539567e-03,-1.911886337995649925e-03,-5.927422081442699706e-03,-4.713392363667299675e-03,-5.853249493363239624e-03,-3.658788194583640057e-03,-9.929463900644190655e-03,-7.463859099495039583e-03,-3.679322813067170076e-03,-6.634555565577809726e-03,-4.755480069223699986e-03,-3.646132527308439814e-03,-3.490072175390740005e-03,-5.490634809549119894e-03,-3.124986316484580032e-03,-5.153776592192580233e-03,-6.337711558033609985e-03,-7.318512637251870304e-03,-4.520406808468570119e-03,-4.853014774517589933e-03,-9.807133680575730317e-03,-2.234205667552350161e-03,-2.145568136156010119e-03,-2.170707188985430188e-03,-1.943107916148529993e-03,-2.492434676677059840e-03,-4.285499342438699698e-03,-8.610431743459590753e-03,-7.537858985559740300e-03,-7.449943173576570321e-03,-4.968959799787059720e-03,-8.848262197863219700e-03,-8.914270547113070306e-03,-3.633266145300379814e-03,-6.343308036058649749e-03,-7.496600077439169625e-03,-2.040073294643569846e-03,-2.745228282447790148e-03,-6.792659043591859659e-03,-6.871860610533199985e-03,-1.008883373958699946e-02,-7.457950347991629952e-03,-5.551194894331279786e-03,-2.726786598054469803e-03,-8.221502812400829224e-03,-9.787679471609130738e-03,-6.250623744238860066e-03,-7.105333513784180266e-03,-6.399617314580990403e-03,-6.817171789416439677e-03,-5.386283761411149798e-03,-7.694224852052030002e-03,-9.121263826110070222e-03
-7.054779037571249668e-03,-6.486848572810860296e-03,-7.977696190506670601e-03,-9.098256559054870851e-03,-2.022780476677669970e-02,-1.922578166196929964e-02,-1.904688763116490005e-02,-2.027947193920899907e-02,-2.006543083103889957e-02,-1.531769283194170037e-02,-1.810041721782600088e-02,-1.696175095913270148e-02,-1.305311697366240073e-02,-8.746956031653860264e-03,-2.181174763572999928e-02,-2.047584735683359927e-02,-2.202483060372379883e-02,-7.723869657259380128e-03,-4.309430261248530132e-03,-7.225039057411100120e-03,-1.521454023333720061e-02,-2.106390524307090104e-02,-1.134845893251749949e-02,-4.991021034084040277e-03,-1.466728707894819975e-02,-1.650363160341049990e-02,-1.745003863851640052e-02,-2.254726540987080086e-02,-8.120247685809739435e-03,-1.723599421672510068e-02,-2.211308162218639933e-02,-2.302141350097909947e-02,-1.963273867051270119e-02,-1.526588143144549936e-02,-1.564108841375599912e-02,-1.689645993357610093e-02,-1.658155585064379975e-02,-2.161134960827069962e-02,-4.321291219764110229e-03,-8.068376608386400653e-03,-1.879781825100279927e-02,-4.547609828394499898e-03,-2.018068199464479948e-02,-9.911587660422960591e-03,-5.162963423453209577e-03,-1.260314519212239921e-02,-2.014469680226689888e-02,-7.147636372573399829e-03,-2.281361766076790004e-02,-8.646819575357600138e-03,-2.223118462946200094e-02,-2.238064639474519890e-02,-4.134135243145230232e-03,-1.235095273692730054e-02,-2.076635919942470057e-02,-1.202237694232190061e-02,-8.709929716676240857e-03,-8.021182127596079500e-03,-1.431981424967290056e-02,-8.918141028720790592e-03,-1.274137146013649968e-02,-2.077775441655749927e-02,-1.406389941370119953e-02,-2.081575598678630026e-02,-1.601343218428600071e-02,-5.761504922441969788e-03,-1.571037387651360098e-02,-2.009582987573780080e-02,-1.635106169854029859e-02,-9.998967984725670027e-03,-2.311353473510420128e-02,-1.249862466847619959e-02,-2.034698426974399996e-02,-8.818095650889010845e-03,-1.950606096114939833e-02,-9.933027684693580134e-03,-1.116640228479530081e-02,-1.076219694234679947e-02,-2.077381634560920148e-02,-7.544075535688779706e-03,-1.776386038200529829e-02,-1.993377538297630078e-02,-6.849844226647639790e-03,-1.697703490585110095e-02,-8.886432693495769156e-03,-9.116239924199480774e-03,-6.560026580825249927e-03,-6.927307230250939578e-03,-4.870488037673409605e-03,-8.289434044985079936e-03,-5.002266439388600161e-03,-8.249680902430800780e-03,-1.875957049391970000e-02,-7.759501697649650101e-03,-1.468758371941810033e-02,-1.681499777872039886e-02
-9.093757048019169426e-03,-7.180733110420080105e-03,-6.525405600286389787e-03,-4.843482240763910193e-03,-1.045475547359729987e-02,-8.269328212491119587e-03,-5.280812547314379761e-03,-1.088925133022260010e-02,-7.980879217114879645e-03,-4.618732462312999908e-03,-9.863596275781259456e-03,-1.151454331353709941e-02,-2.889342400708730125e-03,-4.862978743352119881e-03,-2.168596020230850047e-03,-5.217246301710350316e-03,-3.581210943237179804e-03,-7.645236964161439622e-03,-6.477099514012200042e-03,-5.159207731253430060e-03,-1.243659991443559973e-02,-4.196791884580860013e-03,-4.967574781839469676e-03,-5.626474490048829873e-03,-3.850851693871529865e-03,-4.626723296196229990e-03,-3.182871971398380014e-03,-8.678000378263670336e-03,-8.200687948758960191e-03,-2.656727026755110067e-03,-1.144129937920029989e-02,-1.172935442075210069e-02,-3.040429819697489881e-03,-8.201524366303549959e-03,-9.797452524872109214e-03,-5.240795270539100152e-03,-9.945130986582019147e-03,-6.511482232105710380e-03,-2.363519251086010180e-03,-7.938601313599779816e-03,-9.438545626958399701e-03,-7.559531188403629913e-03,-4.524252996052070125e-03,-9.605170888104599958e-03,-1.177536315629510062e-02,-2.408641997932870014e-03,-1.011394844834189941e-02,-1.231739621463429947e-02,-2.501256575928650135e-03,-1.000603749556959986e-02,-2.251177475555869896e-03,-8.053824776561789925e-03,-5.309397979225099866e-03,-1.133205340942419932e-02,-2.738706853018719935e-03,-8.386349971373300780e-03,-3.363085025500779906e-03,-9.747986655523569605e-03,-1.227888514548339943e-02,-6.491398397467629776e-03,-7.923981563970609876e-03,-8.066907349042430272e-03,-6.592611096876250035e-03,-1.099475802302580033e-02,-5.992138430038419956e-03,-8.781438531794510255e-03,-1.191088470804580086e-02,-3.638043018739480113e-03,-8.445633484097790633e-03,-6.456564748219129589e-03,-8.057767016847289590e-03,-7.021216807846330024e-03,-1.233039329411390016e-02,-2.686156292665949942e-03,-4.641371660310060140e-03,-4.115982315544590257e-03,-2.521333866402230076e-03,-6.424211409637529610e-03,-1.191473075413699949e-02,-1.026611575457939997e-02,-9.774381758786209601e-03,-2.710668370180750048e-03,-6.946323914034479956e-03,-1.110092151850869922e-02,-1.072735263795760070e-02,-6.943194894560890396e-03,-3.303501547115379831e-03,-7.392722777472750251e-03,-3.213123858156790007e-03,-1.074620253568839973e-02,-8.797910696459859334e-03,-1.109789558622010022e-02,-3.519700750424059870e-03,-9.139477768101060204e-03,-1.118182504646790011e-02,-7.214127759041249859e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.402659754576160087e-02,-2.197678954482929978e-02,-1.476465008611299937e-02,-2.190617074211380008e-02,-1.163218082653940007e-02,-2.726666099736500121e-02,-1.741462324560860003e-02,-2.221775219490370115e-02,-2.506790593630460126e-02,-2.422498532128709858e-02,-2.300980296734739944e-02,-9.933317614647470609e-03,-2.613328089953699876e-02,-1.018778187290069956e-02,-2.782975195500949836e-02,-2.453169919072219901e-02,-2.025975659372790047e-02,-2.563254467640610143e-02,-1.146093876983910083e-02,-5.341333008675490206e-03,-1.577140299148449901e-02,-1.255503856856200057e-02,-2.632242755177060037e-02,-2.196339593640880133e-02,-9.647228875139029700e-03,-1.316477240553019963e-02,-8.019922839842990800e-03,-2.368888949348620099e-02,-2.478049312774400006e-02,-8.400875988399600369e-03,-1.318727607747439967e-02,-2.177267916566779857e-02,-1.812710986855390130e-02,-1.677960878548979962e-02,-2.246039379945620126e-02,-2.059371100730299914e-02,-7.575399990458530318e-03,-2.606076440578290049e-02,-2.664837661124120141e-02,-1.797308969285759880e-02,-7.265803787689409723e-03,-2.808418050087019974e-02,-1.224141190160850032e-02,-1.899963937438830033e-02,-2.631023986914129975e-02,-1.678433714091569912e-02,-1.381358136782209929e-02,-2.694979281888279857e-02,-2.190981602116729918e-02,-2.084265672816440138e-02,-2.702640708429489974e-02,-2.463759429929510136e-02,-2.815444264485320036e-02,-1.163056512238810035e-02,-2.657100659686209912e-02,-7.049353300929490050e-03,-2.264912542066720158e-02,-2.643530926955359878e-02,-7.836828363047949886e-03,-1.762828519380019859e-02,-2.355261155607539861e-02,-1.467708704438669930e-02,-1.382724030415699926e-02,-1.555000706808560076e-02,-2.362095307308410136e-02,-2.078803654054299857e-02,-6.420957894048219712e-03,-5.970605291186159742e-03,-1.551071223383249965e-02,-2.876817329181670033e-02,-5.514614656211039648e-03,-2.298128630538530046e-02,-2.543767511499750097e-02,-2.804381125758999976e-02,-1.011439276313049959e-02,-2.565264992841579869e-02,-1.248873609693259938e-02,-1.436999226618449962e-02,-4.968418303229619852e-03,-1.980255323190849986e-02,-2.145124250874039934e-02,-2.539683645217560154e-02,-1.894590654271929853e-02,-8.583425900794729169e-03,-1.761119076171200129e-02,-1.512184033086570040e-02,-1.440711159541250078e-02,-2.151345297196479919e-02,-1.054934007676110001e-02,-2.817889735180970079e-02,-2.055271601228270129e-02,-2.600361750848610015e-02,-1.043171449902820062e-02,-2.445630475115199987e-02,-2.114100956788349944e-02,-1.891188604650199945e-02
-1.128376957271789993e-02,-9.712148233198729733e-03,-6.456521637964350406e-03,-7.916130760609839390e-03,-7.266824416558580017e-03,-9.266011789726800660e-03,-8.583611284495680158e-03,-1.073625862406520082e-02,-6.074617620510989850e-03,-1.324701962416999917e-02,-9.314627593230779407e-03,-2.914295311979600046e-03,-3.169646200096500055e-03,-7.295013143265770272e-03,-7.164395659447989756e-03,-1.121432801628549983e-02,-6.542810545627290343e-03,-5.550916620414000045e-03,-1.421750220000310080e-02,-1.303600750673719957e-02,-8.185847730428880142e-03,-9.351932482271240604e-03,-1.252618719666869981e-02,-9.099921331205669192e-03,-9.686483966766039691e-03,-1.420425644216079947e-02,-7.245877859904540329e-03,-5.606767771035229934e-03,-9.279263670715390613e-03,-7.964670702160300472e-03,-1.286595630655559992e-02,-8.189078018081320104e-03,-4.054732943670019858e-03,-4.576637871130440072e-03,-6.772577574306310084e-03,-1.243631978653820039e-02,-1.191209858192050081e-02,-1.293499339362550078e-02,-1.398313171994879957e-02,-6.459788017248839671e-03,-7.755703701897589605e-03,-7.609308330067609920e-03,-7.249964824977850157e-03,-1.364411692534159976e-02,-9.034648491818600760e-03,-9.433345147171510320e-03,-2.608399165749019939e-03,-2.509393642479880015e-03,-1.372557946055009970e-02,-3.164142813640160017e-03,-4.292327365777530088e-03,-1.127448081786719923e-02,-3.387784445958099896e-03,-5.790570494799809724e-03,-8.832539274310319613e-03,-5.842170405242120071e-03,-3.390315066170500151e-03,-8.585020354481309388e-03,-4.412820840769900339e-03,-9.940829272047490422e-03,-1.170609434894039937e-02,-1.387743709265419970e-02,-8.674283955229050019e-03,-1.287323941838879916e-02,-1.058866568857940067e-02,-1.217577287236260020e-02,-1.083382013900309991e-02,-1.310529342082629965e-02,-4.809514668634900028e-03,-1.023889326966910020e-02,-4.961496486648610434e-03,-9.558488280920230187e-03,-8.342391215260510154e-03,-2.924391359000689996e-03,-8.918985334026369866e-03,-2.990027412678770199e-03,-8.988085283977610349e-03,-8.728685883657509928e-03,-1.144464895353070055e-02,-7.199572610728180271e-03,-9.301623263375009484e-03,-8.419280774472640005e-03,-1.127681265107299997e-02,-7.646789040308349730e-03,-1.127290627389669966e-02,-5.793421831160040086e-03,-8.975827777447820122e-03,-1.207343056005369918e-02,-1.029131408942949959e-02,-3.793467478899499937e-03,-1.432475761997339947e-02,-7.602475955058299838e-03,-1.370649715771530067e-02,-3.211207731549980092e-03,-8.030074532301060761e-03,-8.449915849599830275e-03
